ax,ay,az,gx,gy,gz,timestamp
-0.3926490843296051,0.40462008118629456,-9.696516990661621,0.001065264455974102,-0.003195793367922306,0.0,15.318832
-0.4118026793003082,0.42616790533065796,-9.725247383117676,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.323829
-0.3926490843296051,0.42377370595932007,-9.742006301879883,0.001065264455974102,-0.002130528911948204,-0.003195793367922306,15.328827
-0.3902548849582672,0.4118026793003082,-9.737217903137207,0.0,-0.003195793367922306,-0.002130528911948204,15.333829
-0.40701428055763245,0.42616790533065796,-9.739612579345703,0.001065264455974102,-0.004261057823896408,-0.003195793367922306,15.338833
-0.40701428055763245,0.43335050344467163,-9.720458984375,0.001065264455974102,-0.004261057823896408,-0.001065264455974102,15.34383
-0.40701428055763245,0.4213795065879822,-9.732429504394531,0.001065264455974102,-0.004261057823896408,-0.001065264455974102,15.348839
-0.40940847992897034,0.4165911078453064,-9.725247383117676,0.0,-0.003195793367922306,-0.002130528911948204,15.353833
-0.395043283700943,0.43095630407333374,-9.737217903137207,0.0,-0.003195793367922306,-0.001065264455974102,15.358832
-0.395043283700943,0.42616790533065796,-9.739612579345703,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,15.363831
-0.38307225704193115,0.40940847992897034,-9.72285270690918,0.003195793367922306,-0.002130528911948204,-0.004261057823896408,15.368835
-0.37828385829925537,0.4165911078453064,-9.6989107131958,0.0,-0.003195793367922306,-0.001065264455974102,15.373835
-0.40940847992897034,0.4213795065879822,-9.718064308166504,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,15.378836
-0.3998316824436188,0.4189853072166443,-9.730035781860352,0.0,-0.001065264455974102,-0.001065264455974102,15.38384
-0.38067805767059326,0.4213795065879822,-9.734824180603027,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,15.388837
-0.3902548849582672,0.4141969084739685,-9.708487510681152,0.0,-0.003195793367922306,-0.001065264455974102,15.393835
-0.38067805767059326,0.40701428055763245,-9.727641105651855,0.0,-0.001065264455974102,-0.001065264455974102,15.398835
-0.3902548849582672,0.40222588181495667,-9.725247383117676,0.0,-0.003195793367922306,-0.002130528911948204,15.40384
-0.3758896589279175,0.4189853072166443,-9.744400978088379,0.0,-0.002130528911948204,-0.001065264455974102,15.408837
-0.3878606855869293,0.4141969084739685,-9.734824180603027,0.001065264455974102,-0.002130528911948204,0.0,15.413843
-0.40222588181495667,0.43335050344467163,-9.732429504394531,0.002130528911948204,-0.001065264455974102,0.0,15.418844
-0.38067805767059326,0.43095630407333374,-9.730035781860352,-0.001065264455974102,-0.004261057823896408,-0.001065264455974102,15.423841
-0.38067805767059326,0.42856210470199585,-9.718064308166504,0.0,-0.002130528911948204,-0.001065264455974102,15.428839
-0.38546648621559143,0.4118026793003082,-9.720458984375,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,15.43384
-0.3878606855869293,0.4189853072166443,-9.75397777557373,-0.001065264455974102,0.0,-0.002130528911948204,15.438845
-0.395043283700943,0.42377370595932007,-9.713275909423828,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,15.443844
-0.3974374830722809,0.44532153010368347,-9.713275909423828,0.001065264455974102,-0.004261057823896408,0.0,15.44885
-0.3926490843296051,0.4165911078453064,-9.706093788146973,0.001065264455974102,-0.001065264455974102,0.0,15.453845
-0.40701428055763245,0.3926490843296051,-9.713275909423828,0.0,-0.002130528911948204,-0.002130528911948204,15.458842
-0.38067805767059326,0.40701428055763245,-9.744400978088379,0.0,-0.00532632227987051,0.0,15.463843
-0.3734954595565796,0.42616790533065796,-9.739612579345703,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.468847
-0.3663128614425659,0.40940847992897034,-9.720458984375,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,15.473847
-0.3758896589279175,0.40701428055763245,-9.715670585632324,0.0,-0.003195793367922306,-0.001065264455974102,15.478852
-0.3926490843296051,0.4189853072166443,-9.713275909423828,0.0,-0.002130528911948204,-0.001065264455974102,15.483851
-0.38546648621559143,0.4141969084739685,-9.6989107131958,0.0,-0.00532632227987051,-0.002130528911948204,15.488848
-0.36152446269989014,0.4381389021873474,-9.68933391571045,0.001065264455974102,-0.004261057823896408,-0.001065264455974102,15.493846
-0.3878606855869293,0.42616790533065796,-9.713275909423828,0.0,-0.001065264455974102,-0.004261057823896408,15.498848
-0.40462008118629456,0.42616790533065796,-9.720458984375,0.0,-0.004261057823896408,0.0,15.503853
-0.3998316824436188,0.45010992884635925,-9.75637149810791,0.003195793367922306,-0.003195793367922306,0.0,15.508848
-0.3902548849582672,0.3998316824436188,-9.713275909423828,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,15.513855
-0.40462008118629456,0.40940847992897034,-9.718064308166504,-0.002130528911948204,-0.002130528911948204,-0.003195793367922306,15.518855
-0.3758896589279175,0.43095630407333374,-9.727641105651855,0.0,-0.001065264455974102,-0.002130528911948204,15.523852
-0.3878606855869293,0.42377370595932007,-9.715670585632324,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.528851
-0.40462008118629456,0.42377370595932007,-9.713275909423828,0.0,-0.003195793367922306,0.0,15.533852
-0.3878606855869293,0.4165911078453064,-9.725247383117676,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.538856
-0.38307225704193115,0.4118026793003082,-9.706093788146973,0.0,-0.002130528911948204,-0.001065264455974102,15.543853
-0.3998316824436188,0.42856210470199585,-9.706093788146973,0.001065264455974102,-0.004261057823896408,-0.003195793367922306,15.548862
-0.38307225704193115,0.4189853072166443,-9.732429504394531,0.001065264455974102,-0.003195793367922306,-0.004261057823896408,15.553855
-0.38307225704193115,0.43095630407333374,-9.72285270690918,0.0,-0.003195793367922306,-0.003195793367922306,15.55886
-0.4141969084739685,0.4357447028160095,-9.730035781860352,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,15.563855
-0.4118026793003082,0.4189853072166443,-9.742006301879883,0.0,-0.003195793367922306,-0.003195793367922306,15.568858
-0.3878606855869293,0.4189853072166443,-9.761159896850586,0.003195793367922306,-0.004261057823896408,-0.002130528911948204,15.573856
-0.3902548849582672,0.43095630407333374,-9.718064308166504,0.0,-0.004261057823896408,-0.002130528911948204,15.578861
-0.3878606855869293,0.4118026793003082,-9.72285270690918,-0.002130528911948204,-0.001065264455974102,-0.001065264455974102,15.583863
-0.38067805767059326,0.40701428055763245,-9.742006301879883,0.0,-0.001065264455974102,0.001065264455974102,15.58886
-0.37828385829925537,0.4141969084739685,-9.720458984375,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,15.593859
-0.3878606855869293,0.42377370595932007,-9.715670585632324,0.0,-0.001065264455974102,-0.001065264455974102,15.598858
-0.38067805767059326,0.4189853072166443,-9.744400978088379,0.002130528911948204,-0.001065264455974102,-0.001065264455974102,15.603864
-0.3926490843296051,0.4165911078453064,-9.718064308166504,0.0,-0.003195793367922306,-0.002130528911948204,15.608859
-0.37828385829925537,0.4141969084739685,-9.718064308166504,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,15.613866
-0.3687070608139038,0.4141969084739685,-9.720458984375,0.0,-0.001065264455974102,-0.002130528911948204,15.618866
-0.38307225704193115,0.4429273009300232,-9.725247383117676,0.0,-0.003195793367922306,0.0,15.623864
-0.38307225704193115,0.43335050344467163,-9.75397777557373,-0.001065264455974102,-0.004261057823896408,0.0,15.628862
-0.38546648621559143,0.42377370595932007,-9.727641105651855,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,15.633863
-0.3998316824436188,0.40701428055763245,-9.718064308166504,0.0,-0.001065264455974102,-0.002130528911948204,15.638867
-0.3758896589279175,0.4118026793003082,-9.710882186889648,-0.002130528911948204,-0.002130528911948204,-0.002130528911948204,15.643866
-0.37828385829925537,0.4141969084739685,-9.710882186889648,-0.001065264455974102,0.0,-0.002130528911948204,15.648872
-0.3974374830722809,0.42616790533065796,-9.713275909423828,0.0,-0.001065264455974102,-0.003195793367922306,15.65387
-0.3902548849582672,0.4429273009300232,-9.718064308166504,-0.001065264455974102,-0.003195793367922306,-0.002130528911948204,15.658866
-0.3902548849582672,0.4118026793003082,-9.727641105651855,0.0,-0.003195793367922306,-0.001065264455974102,15.663866
-0.38307225704193115,0.42856210470199585,-9.720458984375,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.66887
-0.37828385829925537,0.42377370595932007,-9.730035781860352,0.0,-0.002130528911948204,-0.001065264455974102,15.673869
-0.3878606855869293,0.42616790533065796,-9.713275909423828,0.0,-0.002130528911948204,-0.002130528911948204,15.678873
-0.3758896589279175,0.3926490843296051,-9.727641105651855,0.0,-0.001065264455974102,0.0,15.683874
-0.38546648621559143,0.40701428055763245,-9.734824180603027,0.0,-0.001065264455974102,-0.003195793367922306,15.688872
-0.38067805767059326,0.40462008118629456,-9.701305389404297,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,15.693869
-0.35913026332855225,0.40701428055763245,-9.710882186889648,0.0,-0.002130528911948204,-0.001065264455974102,15.69887
-0.395043283700943,0.4165911078453064,-9.734824180603027,0.0,-0.002130528911948204,-0.003195793367922306,15.703876
-0.3758896589279175,0.4213795065879822,-9.727641105651855,0.0,-0.003195793367922306,-0.003195793367922306,15.708873
-0.3687070608139038,0.4165911078453064,-9.727641105651855,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,15.713879
-0.3711012601852417,0.40701428055763245,-9.710882186889648,0.0,-0.003195793367922306,0.0,15.718881
-0.36152446269989014,0.40940847992897034,-9.734824180603027,0.002130528911948204,-0.004261057823896408,0.0,15.723875
-0.3663128614425659,0.3998316824436188,-9.737217903137207,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.728873
-0.38067805767059326,0.4213795065879822,-9.725247383117676,-0.002130528911948204,-0.002130528911948204,0.0,15.733876
-0.38546648621559143,0.4213795065879822,-9.706093788146973,0.0,-0.003195793367922306,-0.001065264455974102,15.738878
-0.3758896589279175,0.40222588181495667,-9.732429504394531,0.003195793367922306,-0.003195793367922306,-0.002130528911948204,15.743878
-0.3878606855869293,0.40222588181495667,-9.730035781860352,-0.002130528911948204,-0.003195793367922306,-0.003195793367922306,15.748885
-0.3974374830722809,0.43335050344467163,-9.703699111938477,-0.002130528911948204,-0.004261057823896408,-0.004261057823896408,15.753879
-0.3998316824436188,0.43095630407333374,-9.732429504394531,0.001065264455974102,-0.002130528911948204,-0.004261057823896408,15.758877
-0.3878606855869293,0.42616790533065796,-9.746794700622559,0.0,-0.003195793367922306,-0.003195793367922306,15.763877
-0.38307225704193115,0.4213795065879822,-9.737217903137207,-0.001065264455974102,-0.002130528911948204,-0.004261057823896408,15.768882
-0.3998316824436188,0.40940847992897034,-9.734824180603027,0.002130528911948204,-0.002130528911948204,-0.003195793367922306,15.773882
-0.3902548849582672,0.42616790533065796,-9.703699111938477,0.0,-0.002130528911948204,-0.001065264455974102,15.778883
-0.40940847992897034,0.4429273009300232,-9.713275909423828,-0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.783886
-0.40222588181495667,0.40222588181495667,-9.713275909423828,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,15.788882
-0.395043283700943,0.4165911078453064,-9.732429504394531,0.0,-0.004261057823896408,-0.002130528911948204,15.793881
-0.3974374830722809,0.4381389021873474,-9.715670585632324,-0.001065264455974102,-0.003195793367922306,-0.002130528911948204,15.798883
-0.38307225704193115,0.4213795065879822,-9.72285270690918,0.002130528911948204,0.0,-0.002130528911948204,15.803887
-0.37828385829925537,0.43095630407333374,-9.718064308166504,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,15.808934
-0.40222588181495667,0.42616790533065796,-9.72285270690918,-0.002130528911948204,-0.003195793367922306,-0.002130528911948204,15.813889
-0.3878606855869293,0.42377370595932007,-9.751583099365234,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.81889
-0.3734954595565796,0.43095630407333374,-9.734824180603027,0.002130528911948204,-0.003195793367922306,-0.002130528911948204,15.823887
-0.395043283700943,0.45489832758903503,-9.703699111938477,-0.001065264455974102,-0.004261057823896408,-0.001065264455974102,15.828886
-0.37828385829925537,0.43335050344467163,-9.713275909423828,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,15.833888
-0.3734954595565796,0.4357447028160095,-9.75637149810791,0.001065264455974102,-0.003195793367922306,0.0,15.83889
-0.3902548849582672,0.4405331015586853,-9.720458984375,0.001065264455974102,-0.00532632227987051,-0.002130528911948204,15.843888
-0.3926490843296051,0.4381389021873474,-9.749189376831055,0.0,-0.004261057823896408,-0.002130528911948204,15.848897
-0.38307225704193115,0.4381389021873474,-9.739612579345703,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,15.85389
-0.395043283700943,0.43095630407333374,-9.742006301879883,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,15.85889
-0.3998316824436188,0.4189853072166443,-9.730035781860352,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,15.863889
-0.40222588181495667,0.4189853072166443,-9.708487510681152,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,15.868893
-0.3998316824436188,0.43335050344467163,-9.708487510681152,0.0,-0.003195793367922306,-0.001065264455974102,15.873893
-0.38067805767059326,0.42616790533065796,-9.718064308166504,0.0,-0.002130528911948204,-0.001065264455974102,15.878894
-0.38307225704193115,0.4213795065879822,-9.727641105651855,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.883898
-0.3998316824436188,0.4165911078453064,-9.725247383117676,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.888894
-0.3902548849582672,0.40701428055763245,-9.734824180603027,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.893894
-0.37828385829925537,0.42377370595932007,-9.730035781860352,-0.001065264455974102,-0.003195793367922306,-0.003195793367922306,15.898893
-0.38307225704193115,0.4118026793003082,-9.737217903137207,-0.001065264455974102,-0.002130528911948204,-0.003195793367922306,15.903898
-0.38307225704193115,0.40462008118629456,-9.737217903137207,0.002130528911948204,-0.003195793367922306,-0.001065264455974102,15.908894
-0.38067805767059326,0.43335050344467163,-9.708487510681152,0.002130528911948204,-0.003195793367922306,-0.002130528911948204,15.913903
-0.395043283700943,0.4189853072166443,-9.72285270690918,0.001065264455974102,-0.004261057823896408,-0.003195793367922306,15.918902
-0.3902548849582672,0.3998316824436188,-9.732429504394531,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,15.923898
-0.3878606855869293,0.4165911078453064,-9.715670585632324,0.0,-0.003195793367922306,-0.002130528911948204,15.928897
-0.37828385829925537,0.4189853072166443,-9.739612579345703,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,15.933899
-0.3926490843296051,0.40940847992897034,-9.746794700622559,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.938901
-0.3998316824436188,0.40940847992897034,-9.715670585632324,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,15.943901
-0.3878606855869293,0.3974374830722809,-9.696516990661621,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.948907
-0.3926490843296051,0.42616790533065796,-9.718064308166504,0.0,-0.001065264455974102,-0.003195793367922306,15.953901
-0.38067805767059326,0.43095630407333374,-9.734824180603027,0.0,-0.003195793367922306,-0.002130528911948204,15.958901
-0.3878606855869293,0.43095630407333374,-9.734824180603027,0.0,-0.002130528911948204,0.0,15.963901
-0.37828385829925537,0.43335050344467163,-9.718064308166504,0.0,-0.002130528911948204,-0.001065264455974102,15.968905
-0.37828385829925537,0.42616790533065796,-9.739612579345703,0.0,-0.003195793367922306,-0.002130528911948204,15.973904
-0.3734954595565796,0.4141969084739685,-9.706093788146973,0.0,-0.004261057823896408,-0.002130528911948204,15.978907
-0.3902548849582672,0.4213795065879822,-9.725247383117676,-0.002130528911948204,-0.002130528911948204,-0.001065264455974102,15.98391
-0.40222588181495667,0.4213795065879822,-9.75397777557373,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,15.988906
-0.37828385829925537,0.395043283700943,-9.72285270690918,0.0,-0.002130528911948204,-0.002130528911948204,15.993904
-0.3902548849582672,0.42856210470199585,-9.744400978088379,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,15.998905
-0.40222588181495667,0.42377370595932007,-9.718064308166504,-0.002130528911948204,-0.003195793367922306,0.0,16.00391
-0.40222588181495667,0.4189853072166443,-9.713275909423828,-0.001065264455974102,-0.004261057823896408,-0.002130528911948204,16.008908
-0.38067805767059326,0.42856210470199585,-9.727641105651855,-0.001065264455974102,-0.002130528911948204,-0.003195793367922306,16.013916
-0.3758896589279175,0.4405331015586853,-9.742006301879883,0.0,-0.002130528911948204,-0.002130528911948204,16.018913
-0.363918662071228,0.4118026793003082,-9.706093788146973,-0.001065264455974102,-0.002130528911948204,-0.003195793367922306,16.023909
-0.3878606855869293,0.3902548849582672,-9.715670585632324,-0.001065264455974102,-0.002130528911948204,-0.002130528911948204,16.028908
-0.3998316824436188,0.42856210470199585,-9.715670585632324,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,16.03391
-0.3902548849582672,0.4429273009300232,-9.732429504394531,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,16.038914
-0.38307225704193115,0.43335050344467163,-9.720458984375,0.0,-0.003195793367922306,-0.001065264455974102,16.043914
-0.40222588181495667,0.4357447028160095,-9.710882186889648,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,16.048918
-0.38067805767059326,0.43095630407333374,-9.725247383117676,0.001065264455974102,-0.002130528911948204,-0.003195793367922306,16.053913
-0.3926490843296051,0.42856210470199585,-9.732429504394531,0.0,-0.003195793367922306,-0.001065264455974102,16.058912
-0.3998316824436188,0.42616790533065796,-9.727641105651855,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,16.063912
-0.3998316824436188,0.43095630407333374,-9.708487510681152,0.001065264455974102,-0.004261057823896408,-0.001065264455974102,16.068917
-0.3878606855869293,0.4165911078453064,-9.701305389404297,0.0,-0.002130528911948204,-0.001065264455974102,16.073918
-0.3878606855869293,0.4213795065879822,-9.727641105651855,-0.001065264455974102,0.0,-0.003195793367922306,16.078922
-0.3758896589279175,0.42377370595932007,-9.737217903137207,0.0,-0.003195793367922306,-0.002130528911948204,16.083921
-0.3926490843296051,0.42377370595932007,-9.72285270690918,0.0,-0.002130528911948204,-0.001065264455974102,16.088917
-0.3878606855869293,0.4429273009300232,-9.720458984375,0.001065264455974102,-0.001065264455974102,-0.001065264455974102,16.093916
-0.3902548849582672,0.42856210470199585,-9.730035781860352,0.0,-0.002130528911948204,-0.001065264455974102,16.098918
-0.395043283700943,0.40222588181495667,-9.718064308166504,-0.001065264455974102,0.0,-0.001065264455974102,16.103923
-0.3926490843296051,0.42616790533065796,-9.706093788146973,0.0,-0.002130528911948204,-0.002130528911948204,16.108918
-0.38067805767059326,0.4141969084739685,-9.75397777557373,0.001065264455974102,-0.00532632227987051,-0.002130528911948204,16.113927
-0.38307225704193115,0.4189853072166443,-9.737217903137207,0.001065264455974102,-0.00532632227987051,-0.001065264455974102,16.118924
-0.38546648621559143,0.4189853072166443,-9.742006301879883,0.001065264455974102,-0.004261057823896408,-0.001065264455974102,16.12392
-0.38546648621559143,0.43095630407333374,-9.75637149810791,0.0,-0.002130528911948204,0.0,16.128921
-0.3758896589279175,0.42377370595932007,-9.732429504394531,0.0,-0.003195793367922306,0.0,16.133923
-0.38307225704193115,0.40701428055763245,-9.720458984375,0.0,-0.003195793367922306,-0.002130528911948204,16.138926
-0.38546648621559143,0.40462008118629456,-9.725247383117676,-0.001065264455974102,-0.004261057823896408,-0.003195793367922306,16.143924
-0.3663128614425659,0.42856210470199585,-9.713275909423828,-0.001065264455974102,-0.002130528911948204,-0.004261057823896408,16.148931
-0.37828385829925537,0.4189853072166443,-9.715670585632324,0.0,-0.002130528911948204,-0.002130528911948204,16.153925
-0.38307225704193115,0.40462008118629456,-9.749189376831055,0.0,-0.004261057823896408,0.001065264455974102,16.158925
-0.395043283700943,0.4118026793003082,-9.72285270690918,0.0,-0.003195793367922306,-0.001065264455974102,16.163925
-0.38307225704193115,0.4118026793003082,-9.703699111938477,0.0,-0.003195793367922306,0.0,16.168929
-0.3758896589279175,0.4141969084739685,-9.727641105651855,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,16.173927
-0.3734954595565796,0.42616790533065796,-9.734824180603027,0.002130528911948204,-0.002130528911948204,-0.001065264455974102,16.178932
-0.3878606855869293,0.42616790533065796,-9.72285270690918,0.0,-0.003195793367922306,-0.001065264455974102,16.183933
-0.3758896589279175,0.40462008118629456,-9.737217903137207,0.0,-0.002130528911948204,-0.001065264455974102,16.18893
-0.3878606855869293,0.4118026793003082,-9.708487510681152,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,16.193929
-0.3998316824436188,0.42377370595932007,-9.703699111938477,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,16.198928
-0.38067805767059326,0.4213795065879822,-9.706093788146973,0.001065264455974102,-0.001065264455974102,-0.002130528911948204,16.203934
-0.3902548849582672,0.4118026793003082,-9.734824180603027,0.0,-0.003195793367922306,-0.002130528911948204,16.20893
-0.3878606855869293,0.3974374830722809,-9.713275909423828,-0.001065264455974102,-0.004261057823896408,-0.001065264455974102,16.213937
-0.3878606855869293,0.43095630407333374,-9.720458984375,-0.001065264455974102,-0.003195793367922306,-0.002130528911948204,16.218937
-0.38307225704193115,0.4141969084739685,-9.734824180603027,0.002130528911948204,-0.003195793367922306,-0.002130528911948204,16.223934
-0.3878606855869293,0.40940847992897034,-9.725247383117676,0.002130528911948204,-0.004261057823896408,-0.001065264455974102,16.228932
-0.3902548849582672,0.40462008118629456,-9.727641105651855,0.001065264455974102,-0.003195793367922306,-0.002130528911948204,16.233934
-0.3998316824436188,0.4165911078453064,-9.713275909423828,-0.002130528911948204,-0.004261057823896408,-0.002130528911948204,16.238936
-0.37828385829925537,0.4118026793003082,-9.703699111938477,0.0,-0.004261057823896408,-0.002130528911948204,16.243935
-0.3734954595565796,0.4189853072166443,-9.742006301879883,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,16.248942
-0.40222588181495667,0.4165911078453064,-9.725247383117676,0.0,-0.002130528911948204,-0.001065264455974102,16.253938
-0.3902548849582672,0.4357447028160095,-9.742006301879883,0.0,-0.003195793367922306,-0.003195793367922306,16.258936
-0.40940847992897034,0.42616790533065796,-9.744400978088379,0.0,-0.002130528911948204,-0.002130528911948204,16.263936
-0.3926490843296051,0.4141969084739685,-9.718064308166504,-0.001065264455974102,-0.003195793367922306,-0.001065264455974102,16.268941
-0.3902548849582672,0.4189853072166443,-9.720458984375,0.0,-0.004261057823896408,-0.003195793367922306,16.273938
-0.40222588181495667,0.42377370595932007,-9.758766174316406,0.0,-0.003195793367922306,-0.004261057823896408,16.278944
-0.3998316824436188,0.43095630407333374,-9.739612579345703,0.0,-0.004261057823896408,-0.002130528911948204,16.283945
-0.3758896589279175,0.40462008118629456,-9.751583099365234,0.0,-0.003195793367922306,-0.001065264455974102,16.288942
-0.40940847992897034,0.40701428055763245,-9.732429504394531,0.001065264455974102,-0.002130528911948204,-0.004261057823896408,16.29394
-0.4141969084739685,0.4381389021873474,-9.72285270690918,0.002130528911948204,-0.002130528911948204,-0.002130528911948204,16.29894
-0.3902548849582672,0.43095630407333374,-9.701305389404297,0.0,-0.002130528911948204,-0.002130528911948204,16.303946
-0.37828385829925537,0.4357447028160095,-9.72285270690918,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,16.308943
-0.38307225704193115,0.42856210470199585,-9.732429504394531,0.0,-0.002130528911948204,-0.003195793367922306,16.313949
-0.3998316824436188,0.4429273009300232,-9.703699111938477,0.0,0.0,-0.002130528911948204,16.318949
-0.38546648621559143,0.43335050344467163,-9.6989107131958,0.001065264455974102,0.0,-0.002130528911948204,16.323945
-0.3974374830722809,0.4165911078453064,-9.720458984375,0.002130528911948204,-0.003195793367922306,-0.002130528911948204,16.328944
-0.3902548849582672,0.43095630407333374,-9.749189376831055,0.0,-0.003195793367922306,-0.001065264455974102,16.333946
-0.3926490843296051,0.4141969084739685,-9.718064308166504,0.0,-0.002130528911948204,-0.001065264455974102,16.338949
-0.3926490843296051,0.43095630407333374,-9.710882186889648,0.001065264455974102,-0.002130528911948204,0.0,16.34395
-0.3878606855869293,0.42377370595932007,-9.718064308166504,0.002130528911948204,-0.003195793367922306,0.0,16.348954
-0.3926490843296051,0.40701428055763245,-9.734824180603027,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,16.353949
-0.3711012601852417,0.4213795065879822,-9.701305389404297,-0.001065264455974102,-0.001065264455974102,-0.002130528911948204,16.358947
-0.36152446269989014,0.4213795065879822,-9.742006301879883,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,16.363949
-0.38546648621559143,0.3998316824436188,-9.75637149810791,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,16.368954
-0.3998316824436188,0.4213795065879822,-9.732429504394531,0.0,-0.003195793367922306,-0.001065264455974102,16.373953
-0.3902548849582672,0.42377370595932007,-9.72285270690918,0.001065264455974102,-0.003195793367922306,-0.001065264455974102,16.378957
-0.38546648621559143,0.42377370595932007,-9.732429504394531,0.0,-0.002130528911948204,-0.001065264455974102,16.383956
-0.4118026793003082,0.44771572947502136,-9.72285270690918,-0.001065264455974102,-0.003195793367922306,0.0,16.388953
-0.395043283700943,0.42377370595932007,-9.730035781860352,0.002130528911948204,-0.002130528911948204,-0.001065264455974102,16.393951
-0.3734954595565796,0.40462008118629456,-9.708487510681152,0.002130528911948204,-0.002130528911948204,0.0,16.398953
-0.4141969084739685,0.395043283700943,-9.72285270690918,0.001065264455974102,0.0,-0.001065264455974102,16.403958
-0.4118026793003082,0.40701428055763245,-9.734824180603027,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,16.408953
-0.3998316824436188,0.4118026793003082,-9.720458984375,0.001065264455974102,-0.003195793367922306,-0.003195793367922306,16.413962
-0.37828385829925537,0.44771572947502136,-9.720458984375,0.001065264455974102,-0.002130528911948204,-0.002130528911948204,16.41896
-0.40462008118629456,0.4357447028160095,-9.730035781860352,0.0,-0.003195793367922306,-0.003195793367922306,16.423956
-0.3734954595565796,0.40462008118629456,-9.773131370544434,0.0,-0.003195793367922306,-0.002130528911948204,16.428957
-0.36152446269989014,0.40940847992897034,-9.739612579345703,0.001065264455974102,-0.002130528911948204,-0.001065264455974102,16.433958
-0.3926490843296051,0.4357447028160095,-9.696516990661621,0.0,-0.001065264455974102,-0.003195793367922306,16.438961
-0.3902548849582672,0.4189853072166443,-9.682151794433594,0.001065264455974102,-0.002130528911948204,-0.00532632227987051,16.44396
-0.3734954595565796,0.4165911078453064,-9.746794700622559,0.002130528911948204,0.0,-0.002130528911948204,16.448966
-0.3974374830722809,0.4118026793003082,-9.739612579345703,0.001065264455974102,-0.002130528911948204,-0.003195793367922306,16.453961
-0.37828385829925537,0.4213795065879822,-9.746794700622559,-0.001065264455974102,-0.004261057823896408,-0.003195793367922306,16.458961
-0.3926490843296051,0.43335050344467163,-9.758766174316406,0.0,-0.003195793367922306,-0.001065264455974102,16.46396
-0.395043283700943,0.4189853072166443,-9.72285270690918,-0.001065264455974102,-0.001065264455974102,-0.001065264455974102,16.468965
-0.3926490843296051,0.4213795065879822,-9.72285270690918,0.0,-0.002130528911948204,0.0,16.473963
-0.37828385829925537,0.4213795065879822,-9.720458984375,0.001065264455974102,-0.004261057823896408,-0.002130528911948204,16.47897
-0.37828385829925537,0.42856210470199585,-9.72285270690918,0.002130528911948204,-0.003195793367922306,-0.003195793367922306,16.483968
-0.3878606855869293,0.3926490843296051,-9.730035781860352,0.0,0.0,-0.002130528911948204,16.488966
-0.3758896589279175,0.43335050344467163,-9.713275909423828,0.0,-0.003195793367922306,-0.002130528911948204,16.493964
