ax,ay,az,gx,gy,gz,timestamp
-0.3232172429561615,9.457097053527832,-0.15801730751991272,-0.009587380103766918,-0.01065264455974102,-0.019174760207533836,30.113035
-0.31364041566848755,9.481039047241211,-0.13168109953403473,-0.008522115647792816,-0.014913702383637428,-0.015978965908288956,30.118035
-0.3064578175544739,9.514557838439941,-0.15801730751991272,-0.004261057823896408,-0.019174760207533836,-0.011717909015715122,30.123035
-0.28969839215278625,9.591172218322754,-0.15562310814857483,-0.004261057823896408,-0.022370552644133568,-0.009587380103766918,30.128041
-0.26815059781074524,9.634267807006836,-0.17477671802043915,-0.004261057823896408,-0.026631610468029976,-0.004261057823896408,30.133041
-0.2082955539226532,9.68694019317627,-0.19393034279346466,-0.003195793367922306,-0.02876213937997818,-0.002130528911948204,30.138046
-0.16519992053508759,9.713275909423828,-0.17717093229293823,-0.002130528911948204,-0.03621898964047432,0.002130528911948204,30.143048
-0.13168109953403473,9.794678688049316,-0.19153612852096558,-0.002130528911948204,-0.041545312851667404,0.0,30.148046
-0.07182604819536209,9.81143856048584,-0.17717093229293823,0.001065264455974102,-0.05006742849946022,-0.001065264455974102,30.153046
-0.05506663769483566,9.830592155456543,-0.17956513166427612,0.003195793367922306,-0.06072007119655609,0.0,30.158047
-0.019153613597154617,9.9000244140625,-0.17717093229293823,0.00532632227987051,-0.06604639440774918,-0.001065264455974102,30.163054
-0.0071826050989329815,9.959878921508789,-0.1364694982767105,0.004261057823896408,-0.07030745595693588,-0.003195793367922306,30.168051
-0.004788403399288654,9.99339771270752,-0.08140286058187485,0.00532632227987051,-0.07456851005554199,-0.006391586735844612,30.17306
-0.028730420395731926,10.053253173828125,-0.0454898327589035,0.003195793367922306,-0.0788295641541481,-0.01065264455974102,30.17806
-0.028730420395731926,10.108319282531738,0.011971008032560349,0.003195793367922306,-0.08202536404132843,-0.01065264455974102,30.183058
-0.016759412363171577,10.134655952453613,0.05506663769483566,0.00532632227987051,-0.08522115647792816,-0.01810949482023716,30.188057
-0.023942016065120697,10.1753568649292,0.05506663769483566,0.006391586735844612,-0.08415588736534119,-0.02130528911948204,30.193061
0.0071826050989329815,10.261548042297363,0.12449848651885986,0.009587380103766918,-0.08415588736534119,-0.023435818031430244,30.198065
-0.002394201699644327,10.299856185913086,0.14604631066322327,0.011717909015715122,-0.08628641813993454,-0.029827404767274857,30.203066
-0.016759412363171577,10.345345497131348,0.19871874153614044,0.014913702383637428,-0.08522115647792816,-0.037284255027770996,30.208073
-0.019153613597154617,10.36449909210205,0.24181437492370605,0.019174760207533836,-0.08415588736534119,-0.04261057823896408,30.213069
-0.043095629662275314,10.390835762023926,0.26096799969673157,0.024501081556081772,-0.08415588736534119,-0.04793689772486687,30.218068
-0.0071826050989329815,10.441113471984863,0.2298433631658554,0.034088462591171265,-0.08309062570333481,-0.05432848632335663,30.223069
0.019153613597154617,10.462661743164062,0.22744916379451752,0.041545312851667404,-0.08202536404132843,-0.06072007119655609,30.228075
0.06224924325942993,10.433931350708008,0.2298433631658554,0.049002163112163544,-0.08096009492874146,-0.06711165606975555,30.233077
0.05985504388809204,10.429142951965332,0.18914192914962769,0.05645901337265968,-0.08309062570333481,-0.07137271761894226,30.238082
0.0694318488240242,10.38844108581543,0.1604115068912506,0.0649811327457428,-0.08628641813993454,-0.07669904083013535,30.243084
0.09576806426048279,10.38844108581543,0.1412578970193863,0.07243797928094864,-0.08735167980194092,-0.08309062570333481,30.24808
0.12449848651885986,10.371682167053223,0.1149216815829277,0.08096009492874146,-0.09161274135112762,-0.08735167980194092,30.25308
0.15801730751991272,10.381258964538574,0.08619125932455063,0.0884169489145279,-0.09693906456232071,-0.09054747968912125,30.258081
0.13407529890537262,10.345345497131348,0.06464344263076782,0.09480853378772736,-0.1022653877735138,-0.09693906456232071,30.263088
0.15322890877723694,10.314221382141113,0.038307227194309235,0.09480853378772736,-0.10546118021011353,-0.10439591109752655,30.268085
0.1628057211637497,10.283096313476562,0.004788403399288654,0.09587379544973373,-0.1065264418721199,-0.10865697264671326,30.273095
0.10773907601833344,10.307038307189941,-0.023942016065120697,0.09587379544973373,-0.10865697264671326,-0.11504855751991272,30.278095
0.08619125932455063,10.321403503417969,-0.031124621629714966,0.09480853378772736,-0.11078750342130661,-0.11824434995651245,30.283092
0.05506663769483566,10.247182846069336,-0.05985504388809204,0.092678003013134,-0.11185276508331299,-0.1257012039422989,30.288092
0.026336219161748886,10.218452453613281,-0.1388636976480484,0.09054747968912125,-0.11398329585790634,-0.1299622654914856,30.293095
-0.040701430290937424,10.204087257385254,-0.2322375625371933,0.08735167980194092,-0.1161138191819191,-0.13315805792808533,30.298099
-0.07422025501728058,10.134655952453613,-0.2801215946674347,0.08096009492874146,-0.11930961906909943,-0.13848437368869781,30.303099
-0.11252748221158981,10.089165687561035,-0.3423708379268646,0.07456851005554199,-0.11930961906909943,-0.1438107043504715,30.308108
-0.1149216815829277,10.043676376342773,-0.45489832758903503,0.0649811327457428,-0.1257012039422989,-0.14594122767448425,30.313102
-0.11971008777618408,10.02452278137207,-0.44771572947502136,0.05645901337265968,-0.13102751970291138,-0.14700649678707123,30.318103
-0.12210428714752197,10.005369186401367,-0.4836287498474121,0.04793689772486687,-0.13528858125209808,-0.148071750998497,30.323105
-0.11013327538967133,9.99100399017334,-0.5482721924781799,0.03515372797846794,-0.1438107043504715,-0.15020228922367096,30.32811
-0.090979665517807,9.981427192687988,-0.5650315880775452,0.019174760207533836,-0.15126754343509674,-0.15020228922367096,30.333109
-0.038307227194309235,9.99339771270752,-0.5195417404174805,0.00532632227987051,-0.15978966653347015,-0.14913702011108398,30.338115
-0.014365210197865963,10.012551307678223,-0.42377370595932007,-0.008522115647792816,-0.17044231295585632,-0.14913702011108398,30.343117
0.040701430290937424,10.038887977600098,-0.3280056416988373,-0.02556634694337845,-0.1810949593782425,-0.15233281254768372,30.348115
0.09576806426048279,10.04846477508545,-0.2346317619085312,-0.03834952041506767,-0.19281286001205444,-0.15020228922367096,30.353116
0.12689268589019775,10.11550235748291,-0.13407529890537262,-0.04580637067556381,-0.20559602975845337,-0.14913702011108398,30.358116
0.20350714027881622,10.153809547424316,-0.043095629662275314,-0.05645901337265968,-0.2173139452934265,-0.15126754343509674,30.363122
0.23942017555236816,10.180145263671875,0.07182604819536209,-0.06178533658385277,-0.23009711503982544,-0.15552860498428345,30.368119
0.24420857429504395,10.17296314239502,0.1364694982767105,-0.06178533658385277,-0.2407497614622116,-0.15978966653347015,30.373128
0.26336219906806946,10.177751541137695,0.23702596127986908,-0.05432848632335663,-0.24927186965942383,-0.15978966653347015,30.378129
0.272938996553421,10.187328338623047,0.3471592366695404,-0.04687163606286049,-0.258859246969223,-0.15872439742088318,30.383128
0.2801215946674347,10.1753568649292,0.395043283700943,-0.03621898964047432,-0.2652508318424225,-0.15872439742088318,30.388126
0.2944868206977844,10.105925559997559,0.47644615173339844,-0.020240023732185364,-0.2727077007293701,-0.15872439742088318,30.39313
0.2849099934101105,10.091560363769531,0.524330198764801,-0.002130528911948204,-0.2737729549407959,-0.15552860498428345,30.398133
0.28730419278144836,10.046070098876953,0.5099649429321289,0.012783173471689224,-0.27590349316596985,-0.15446333587169647,30.403133
0.27054479718208313,9.983820915222168,0.5363011956214905,0.029827404767274857,-0.2780340015888214,-0.15020228922367096,30.408143
0.31124621629714966,9.919178009033203,0.5291185975074768,0.04261057823896408,-0.2790992856025696,-0.14487595856189728,30.413137
0.3064578175544739,9.847352027893066,0.5482721924781799,0.055393751710653305,-0.28016453981399536,-0.1395496428012848,30.418138
0.2777273952960968,9.806650161743164,0.5386953949928284,0.06604639440774918,-0.2822950780391693,-0.13209278881549835,30.423138
0.31364041566848755,9.797073364257812,0.5578489899635315,0.07776430249214172,-0.28016453981399536,-0.12463593482971191,30.428144
0.3280056416988373,9.718064308166504,0.5339069962501526,0.08415588736534119,-0.28016453981399536,-0.11824434995651245,30.433143
0.33997663855552673,9.62947940826416,0.5027823448181152,0.09054747968912125,-0.2833603322505951,-0.10759170353412628,30.438149
0.2777273952960968,9.57201862335205,0.49320554733276367,0.09161274135112762,-0.2833603322505951,-0.1022653877735138,30.443152
0.2753331959247589,9.514557838439941,0.5506663918495178,0.08735167980194092,-0.28122982382774353,-0.09374327212572098,30.448149
0.2849099934101105,9.495404243469238,0.5578489899635315,0.08522115647792816,-0.28122982382774353,-0.08628641813993454,30.453149
0.27054479718208313,9.452308654785156,0.6224924325942993,0.07989483326673508,-0.28442561626434326,-0.07669904083013535,30.45815
0.24660277366638184,9.368511199951172,0.6584054827690125,0.06924218684434891,-0.28122982382774353,-0.06924218684434891,30.463156
0.2106897532939911,9.378087997436523,0.7182605266571045,0.05965480953454971,-0.2822950780391693,-0.06178533658385277,30.468154
0.21547815203666687,9.378087997436523,0.7852981686592102,0.05006742849946022,-0.2833603322505951,-0.05326322093605995,30.473163
0.2106897532939911,9.3828763961792,0.8403648138046265,0.04048004746437073,-0.28442561626434326,-0.044741105288267136,30.478163
0.22744916379451752,9.44991397857666,0.8882488012313843,0.03195793181657791,-0.287621408700943,-0.037284255027770996,30.483161
0.2513911724090576,9.497797966003418,0.9720458984375,0.024501081556081772,-0.2886866629123688,-0.03302319720387459,30.488161
0.2849099934101105,9.493009567260742,1.0534487962722778,0.019174760207533836,-0.2886866629123688,-0.027696875855326653,30.493164
0.26815059781074524,9.545681953430176,1.0965443849563599,0.01810949482023716,-0.28975191712379456,-0.023435818031430244,30.498168
0.2849099934101105,9.701305389404297,1.137245774269104,0.02130528911948204,-0.28975191712379456,-0.020240023732185364,30.503169
0.272938996553421,9.78989028930664,1.237802267074585,0.029827404767274857,-0.2908172011375427,-0.020240023732185364,30.508178
0.26336219906806946,9.72285270690918,1.2737152576446533,0.04261057823896408,-0.287621408700943,-0.02556634694337845,30.513172
0.2585737705230713,9.751583099365234,1.2880805730819702,0.058589544147253036,-0.2865561246871948,-0.027696875855326653,30.518172
0.22266076505184174,9.840168952941895,1.2234370708465576,0.0788295641541481,-0.2822950780391693,-0.034088462591171265,30.523173
0.21787235140800476,9.758766174316406,1.137245774269104,0.09800432622432709,-0.28016453981399536,-0.04367583990097046,30.528179
0.1843535304069519,9.713275909423828,1.0821791887283325,0.11717908829450607,-0.28016453981399536,-0.049002163112163544,30.533179
0.1388636976480484,9.63187313079834,0.9217676520347595,0.13635385036468506,-0.2833603322505951,-0.05006742849946022,30.538186
0.14844051003456116,9.557653427124023,0.8020575642585754,0.1533980816602707,-0.2833603322505951,-0.05326322093605995,30.543186
0.12928688526153564,9.550470352172852,0.7469909191131592,0.16937704384326935,-0.2865561246871948,-0.05432848632335663,30.548183
0.13168109953403473,9.490615844726562,0.5506663918495178,0.18002969026565552,-0.287621408700943,-0.05432848632335663,30.553183
0.14604631066322327,9.425971984863281,0.4381389021873474,0.18855179846286774,-0.2886866629123688,-0.055393751710653305,30.558185
0.1604115068912506,9.387664794921875,0.2777273952960968,0.1896170675754547,-0.2908172011375427,-0.055393751710653305,30.563191
0.15562310814857483,9.344569206237793,0.17956513166427612,0.1906823366880417,-0.2929477095603943,-0.06072007119655609,30.568189
0.17238251864910126,9.299078941345215,0.05506663769483566,0.18855179846286774,-0.2972087860107422,-0.06391586363315582,30.573199
0.2346317619085312,9.27034854888916,0.014365210197865963,0.1810949593782425,-0.29933929443359375,-0.0649811327457428,30.578198
0.272938996553421,9.17697525024414,-0.07661445438861847,0.1715075671672821,-0.3025350868701935,-0.06604639440774918,30.583196
0.304063618183136,9.133879661560059,-0.10773907601833344,0.15872439742088318,-0.30892667174339294,-0.06604639440774918,30.588195
0.3280056416988373,9.114726066589355,-0.13168109953403473,0.14168016612529755,-0.3110572099685669,-0.06924218684434891,30.593199
0.31842881441116333,9.064447402954102,-0.090979665517807,0.12463593482971191,-0.3121224641799927,-0.07137271761894226,30.598203
0.2968810200691223,9.08838939666748,-0.08619125932455063,0.10439591109752655,-0.31318774819374084,-0.07137271761894226,30.603203
0.28969839215278625,9.090784072875977,-0.002394201699644327,0.08309062570333481,-0.3142530024051666,-0.07243797928094864,30.608211
0.2777273952960968,9.153033256530762,0.07661445438861847,0.06072007119655609,-0.3153182566165924,-0.07669904083013535,30.613206
0.24899697303771973,9.181763648986816,0.1843535304069519,0.03621898964047432,-0.31744879484176636,-0.07776430249214172,30.618206
0.20350714027881622,9.275136947631836,0.3208230137825012,0.008522115647792816,-0.31318774819374084,-0.08096009492874146,30.623208
0.17717093229293823,9.344569206237793,0.4596867263317108,-0.014913702383637428,-0.30786141753196716,-0.08415588736534119,30.628214
0.12689268589019775,9.428366661071777,0.5841852426528931,-0.03941478207707405,-0.3025350868701935,-0.08948221057653427,30.633212
0.08379705995321274,9.488221168518066,0.6775590777397156,-0.06285060197114944,-0.29401299357414246,-0.09480853378772736,30.63822
0.07900865375995636,9.500192642211914,0.7996633648872375,-0.08522115647792816,-0.28975191712379456,-0.10120011866092682,30.64322
0.033518824726343155,9.524134635925293,0.8236053586006165,-0.10333064943552017,-0.28122982382774353,-0.1065264418721199,30.648218
0.004788403399288654,9.57201862335205,0.9409212470054626,-0.11930961906909943,-0.27590349316596985,-0.11078750342130661,30.653219
0.0454898327589035,9.672574996948242,1.039083480834961,-0.12889699637889862,-0.2684466242790222,-0.11504855751991272,30.658219
0.047884032130241394,9.758766174316406,1.0749965906143188,-0.13741910457611084,-0.260989785194397,-0.12144014239311218,30.663226
0.05506663769483566,9.780313491821289,1.0534487962722778,-0.13848437368869781,-0.25779399275779724,-0.12357067316770554,30.668223
0.10055647045373917,9.780313491821289,1.05105459690094,-0.13741910457611084,-0.2556634545326233,-0.12783172726631165,30.673235
0.13407529890537262,9.787496566772461,1.036689281463623,-0.13102751970291138,-0.25672873854637146,-0.13102751970291138,30.678232
0.19871874153614044,9.794678688049316,0.9888052940368652,-0.12144014239311218,-0.258859246969223,-0.12889699637889862,30.683231
0.272938996553421,9.813833236694336,0.933738648891449,-0.11185276508331299,-0.26205503940582275,-0.12889699637889862,30.68823
0.363918662071228,9.897629737854004,0.933738648891449,-0.09693906456232071,-0.2695119082927704,-0.1257012039422989,30.693233
0.43095630407333374,9.952696800231934,0.8930372595787048,-0.08202536404132843,-0.2727077007293701,-0.12783172726631165,30.698238
0.49559974670410156,9.926360130310059,0.8643068075180054,-0.06817692518234253,-0.27590349316596985,-0.13102751970291138,30.703237
0.524330198764801,9.921571731567383,0.871489405632019,-0.05326322093605995,-0.2822950780391693,-0.12783172726631165,30.708245
0.5841852426528931,9.911994934082031,0.912190854549408,-0.03834952041506767,-0.2886866629123688,-0.12357067316770554,30.713241
0.6392518281936646,9.940725326538086,0.9481038451194763,-0.022370552644133568,-0.2929477095603943,-0.11717908829450607,30.718241
0.6584054827690125,9.888052940368652,0.9720458984375,-0.01065264455974102,-0.2886866629123688,-0.1161138191819191,30.723242
0.6799532771110535,9.86650562286377,1.0247182846069336,0.0,-0.2833603322505951,-0.11291802674531937,30.728248
0.7015010714530945,9.873687744140625,1.0462661981582642,0.00532632227987051,-0.27696874737739563,-0.11291802674531937,30.733247
0.6991068720817566,9.768342971801758,1.0103530883789062,0.01065264455974102,-0.2695119082927704,-0.10972223430871964,30.738253
0.6919242739677429,9.653421401977539,1.0414776802062988,0.01065264455974102,-0.25779399275779724,-0.10120011866092682,30.743255
0.6919242739677429,9.603142738342285,1.0534487962722778,0.008522115647792816,-0.250337153673172,-0.08948221057653427,30.748252
0.6607996821403503,9.545681953430176,1.0558429956436157,0.006391586735844612,-0.23968449234962463,-0.07989483326673508,30.753253
0.5817909836769104,9.48343276977539,0.9720458984375,0.002130528911948204,-0.2269013226032257,-0.07350324839353561,30.758254
0.5937620401382446,9.35893440246582,0.9313444495201111,-0.002130528911948204,-0.2183792144060135,-0.0649811327457428,30.763261
0.569819986820221,9.263166427612305,0.871489405632019,-0.009587380103766918,-0.20772656798362732,-0.0511326938867569,30.768257
0.49559974670410156,9.205705642700195,0.8044517636299133,-0.01810949482023716,-0.1992044448852539,-0.029827404767274857,30.77327
0.5051765441894531,9.20091724395752,0.7493851184844971,-0.02876213937997818,-0.19174759089946747,-0.011717909015715122,30.778266
0.48602294921875,9.198522567749023,0.828393816947937,-0.03941478207707405,-0.1810949593782425,0.006391586735844612,30.783265
0.49799394607543945,9.23443603515625,0.7805097699165344,-0.05006742849946022,-0.17044231295585632,0.02556634694337845,30.788264
0.5099649429321289,9.27034854888916,0.7158663272857666,-0.06072007119655609,-0.1619201898574829,0.04367583990097046,30.793268
0.5027823448181152,9.32302188873291,0.7254431247711182,-0.07350324839353561,-0.1576591283082962,0.05965480953454971,30.798272
0.5530605912208557,9.406818389892578,0.7326257228851318,-0.08309062570333481,-0.15233281254768372,0.07350324839353561,30.803277
0.6009446382522583,9.533711433410645,0.629675030708313,-0.09161274135112762,-0.15126754343509674,0.08415588736534119,30.80828
0.6392518281936646,9.653421401977539,0.6847416758537292,-0.10013485699892044,-0.1533980816602707,0.09587379544973373,30.813274
0.6344634294509888,9.670180320739746,0.8092401623725891,-0.10865697264671326,-0.1533980816602707,0.10120011866092682,30.818275
0.6392518281936646,9.691728591918945,0.8738836050033569,-0.10865697264671326,-0.14913702011108398,0.10865697264671326,30.823276
0.629675030708313,9.761159896850586,0.5003881454467773,-0.1065264418721199,-0.15126754343509674,0.11078750342130661,30.828285
0.6224924325942993,9.770736694335938,0.950498104095459,-0.11291802674531937,-0.15659387409687042,0.11078750342130661,30.833283
0.6847416758537292,9.792284965515137,0.9816226959228516,-0.10333064943552017,-0.1438107043504715,0.10865697264671326,30.838289
0.6129156351089478,9.770736694335938,0.8044517636299133,-0.09161274135112762,-0.14274543523788452,0.10546118021011353,30.843289
0.5937620401382446,9.72285270690918,0.6057330369949341,-0.08202536404132843,-0.14168016612529755,0.09906959533691406,30.848287
0.6440402865409851,9.708487510681152,0.7086837291717529,-0.07456851005554199,-0.14168016612529755,0.09480853378772736,30.853286
0.6272808313369751,9.765948295593262,0.6943184733390808,-0.0649811327457428,-0.1438107043504715,0.09161274135112762,30.858288
0.6368576288223267,9.737217903137207,0.49320554733276367,-0.055393751710653305,-0.13848437368869781,0.08628641813993454,30.863295
0.646434485912323,9.730035781860352,0.47165772318840027,-0.05326322093605995,-0.13741910457611084,0.07989483326673508,30.868292
0.629675030708313,9.68694019317627,0.3687070608139038,-0.049002163112163544,-0.1342233121395111,0.07669904083013535,30.873305
0.5650315880775452,9.66539192199707,0.26096799969673157,-0.04580637067556381,-0.12889699637889862,0.07243797928094864,30.878299
0.5363011956214905,9.655815124511719,0.15801730751991272,-0.04580637067556381,-0.12676647305488586,0.06391586363315582,30.883298
0.5315127968788147,9.651026725769043,0.1388636976480484,-0.044741105288267136,-0.12783172726631165,0.05645901337265968,30.888298
0.524330198764801,9.627084732055664,0.08619125932455063,-0.04580637067556381,-0.12783172726631165,0.04261057823896408,30.893302
0.5267243981361389,9.50737476348877,0.011971008032560349,-0.049002163112163544,-0.12676647305488586,0.02876213937997818,30.898305
0.5051765441894531,9.50737476348877,0.033518824726343155,-0.05326322093605995,-0.12889699637889862,0.02130528911948204,30.903306
0.47884035110473633,9.495404243469238,0.05506663769483566,-0.058589544147253036,-0.12783172726631165,0.012783173471689224,30.908315
0.4405331015586853,9.454702377319336,0.08619125932455063,-0.06391586363315582,-0.12463593482971191,0.003195793367922306,30.91331
0.4213795065879822,9.48343276977539,0.13168109953403473,-0.06604639440774918,-0.12357067316770554,-0.006391586735844612,30.918312
0.4189853072166443,9.464279174804688,0.17717093229293823,-0.06711165606975555,-0.11930961906909943,-0.017044231295585632,30.923313
0.3758896589279175,9.476250648498535,0.21787235140800476,-0.06711165606975555,-0.1161138191819191,-0.024501081556081772,30.928318
0.31124621629714966,9.409213066101074,0.21547815203666687,-0.07030745595693588,-0.11504855751991272,-0.034088462591171265,30.933316
0.26575639843940735,9.351752281188965,0.2753331959247589,-0.07350324839353561,-0.11398329585790634,-0.041545312851667404,30.938324
0.20111294090747833,9.344569206237793,0.31124621629714966,-0.0788295641541481,-0.11078750342130661,-0.04367583990097046,30.943324
0.1364694982767105,9.363722801208496,0.3758896589279175,-0.07776430249214172,-0.10865697264671326,-0.044741105288267136,30.948322
0.06703764945268631,9.385271072387695,0.3734954595565796,-0.07669904083013535,-0.10439591109752655,-0.04261057823896408,30.953322
0.07422025501728058,9.366117477416992,0.3974374830722809,-0.07669904083013535,-0.10333064943552017,-0.044741105288267136,30.958323
0.090979665517807,9.385271072387695,0.4836287498474121,-0.07669904083013535,-0.10013485699892044,-0.04367583990097046,30.963329
0.028730420395731926,9.3828763961792,0.5386953949928284,-0.07669904083013535,-0.09906959533691406,-0.04048004746437073,30.968326
0.05985504388809204,9.464279174804688,0.5219359993934631,-0.07989483326673508,-0.09587379544973373,-0.03621898964047432,30.973339
0.05267243832349777,9.50737476348877,0.6488286852836609,-0.0788295641541481,-0.092678003013134,-0.03302319720387459,30.978333
0.05027823522686958,9.552865028381348,0.7326257228851318,-0.07669904083013535,-0.09480853378772736,-0.030892668291926384,30.983334
0.11252748221158981,9.660603523254395,0.8259995579719543,-0.07456851005554199,-0.09693906456232071,-0.026631610468029976,30.988334
0.19393034279346466,9.737217903137207,0.8978256583213806,-0.06711165606975555,-0.09480853378772736,-0.02556634694337845,30.993337
0.2346317619085312,9.785101890563965,0.9528923034667969,-0.05752427875995636,-0.092678003013134,-0.023435818031430244,30.99834
0.2561795711517334,9.84256362915039,0.9624691009521484,-0.04580637067556381,-0.0884169489145279,-0.02556634694337845,31.003352
0.28730419278144836,9.873687744140625,0.9911994934082031,-0.03302319720387459,-0.08522115647792816,-0.02876213937997818,31.008347
0.3423708379268646,9.911994934082031,1.0319008827209473,-0.01810949482023716,-0.08202536404132843,-0.030892668291926384,31.013344
0.37828385829925537,9.919178009033203,1.0438719987869263,-0.002130528911948204,-0.07989483326673508,-0.03302319720387459,31.018344
0.3734954595565796,9.911994934082031,1.0582371950149536,0.015978965908288956,-0.07456851005554199,-0.034088462591171265,31.023345
0.3926490843296051,9.923966407775879,1.0462661981582642,0.03302319720387459,-0.07137271761894226,-0.03834952041506767,31.028352
0.3663128614425659,9.926360130310059,1.0606313943862915,0.04687163606286049,-0.06817692518234253,-0.041545312851667404,31.03335
0.31842881441116333,9.928754806518555,1.05105459690094,0.06178533658385277,-0.06072007119655609,-0.04261057823896408,31.038359
0.2801215946674347,9.904812812805176,1.0007762908935547,0.07137271761894226,-0.05432848632335663,-0.04367583990097046,31.043358
0.26815059781074524,9.928754806518555,1.015141487121582,0.07669904083013535,-0.04261057823896408,-0.04367583990097046,31.048356
0.23702596127986908,9.93354320526123,1.0199298858642578,0.08202536404132843,-0.034088462591171265,-0.041545312851667404,31.053356
0.19871874153614044,9.90241813659668,0.9624691009521484,0.08415588736534119,-0.02876213937997818,-0.04048004746437073,31.058357
0.20350714027881622,9.832986831665039,0.8810662031173706,0.08628641813993454,-0.02130528911948204,-0.037284255027770996,31.063364
0.20111294090747833,9.813833236694336,0.9648633003234863,0.08948221057653427,-0.013848437927663326,-0.037284255027770996,31.068361
0.17477671802043915,9.825803756713867,0.9768342971801758,0.092678003013134,-0.007456851191818714,-0.03302319720387459,31.073373
0.17238251864910126,9.828198432922363,0.9241618514060974,0.09906959533691406,-0.002130528911948204,-0.026631610468029976,31.078369
0.22266076505184174,9.837775230407715,0.8810662031173706,0.10759170353412628,0.001065264455974102,-0.022370552644133568,31.083368
0.26575639843940735,9.828198432922363,0.8738836050033569,0.11398329585790634,-0.003195793367922306,-0.017044231295585632,31.088367
0.2561795711517334,9.837775230407715,0.8451532125473022,0.12250541150569916,-0.007456851191818714,-0.011717909015715122,31.093372
0.2561795711517334,9.890447616577148,0.7230489253997803,0.13209278881549835,-0.014913702383637428,-0.007456851191818714,31.098376
0.272938996553421,9.890447616577148,0.6440402865409851,0.14061491191387177,-0.023435818031430244,-0.001065264455974102,31.103375
0.2753331959247589,9.856928825378418,0.586579442024231,0.1438107043504715,-0.02876213937997818,0.006391586735844612,31.108382
0.2513911724090576,9.86889934539795,0.5123591423034668,0.14594122767448425,-0.03195793181657791,0.012783173471689224,31.113379
0.2777273952960968,9.849745750427246,0.47884035110473633,0.148071750998497,-0.03515372797846794,0.019174760207533836,31.118378
0.2849099934101105,9.799467086791992,0.44771572947502136,0.148071750998497,-0.03941478207707405,0.027696875855326653,31.12338
0.2801215946674347,9.780313491821289,0.3974374830722809,0.14168016612529755,-0.03515372797846794,0.03515372797846794,31.128387
0.33279404044151306,9.794678688049316,0.43095630407333374,0.13528858125209808,-0.03302319720387459,0.03941478207707405,31.133387
0.3902548849582672,9.75397777557373,0.3974374830722809,0.1257012039422989,-0.03302319720387459,0.049002163112163544,31.138394
0.4405331015586853,9.653421401977539,0.3687070608139038,0.11504855751991272,-0.03515372797846794,0.055393751710653305,31.143393
0.42856210470199585,9.624691009521484,0.3902548849582672,0.09906959533691406,-0.03621898964047432,0.05752427875995636,31.148391
0.40940847992897034,9.610325813293457,0.4381389021873474,0.07989483326673508,-0.034088462591171265,0.06178533658385277,31.15339
0.3663128614425659,9.536105155944824,0.4357447028160095,0.06072007119655609,-0.03834952041506767,0.07137271761894226,31.158392
0.33518823981285095,9.50498104095459,0.47405192255973816,0.03941478207707405,-0.04261057823896408,0.07989483326673508,31.163398
0.2753331959247589,9.47146224975586,0.5363011956214905,0.015978965908288956,-0.04367583990097046,0.08628641813993454,31.168396
0.2537853717803955,9.428366661071777,0.5315127968788147,-0.01065264455974102,-0.05326322093605995,0.09587379544973373,31.173408
0.23942017555236816,9.327810287475586,0.5961562395095825,-0.03302319720387459,-0.06072007119655609,0.10439591109752655,31.178403
0.23702596127986908,9.35654067993164,0.6631938815116882,-0.0511326938867569,-0.06391586363315582,0.11078750342130661,31.183402
0.17477671802043915,9.385271072387695,0.6775590777397156,-0.06817692518234253,-0.07137271761894226,0.12144014239311218,31.188402
0.1604115068912506,9.35654067993164,0.7613561153411865,-0.07989483326673508,-0.08096009492874146,0.12783172726631165,31.193407
0.24181437492370605,9.361329078674316,0.768538773059845,-0.08735167980194092,-0.08522115647792816,0.13741910457611084,31.19841
0.29209262132644653,9.354146003723145,0.8475474119186401,-0.09587379544973373,-0.09161274135112762,0.14168016612529755,31.203412
0.3232172429561615,9.354146003723145,0.8236053586006165,-0.09800432622432709,-0.09800432622432709,0.14487595856189728,31.208416
0.3926490843296051,9.334992408752441,0.811634361743927,-0.10120011866092682,-0.10546118021011353,0.14700649678707123,31.213413
0.4165911078453064,9.363722801208496,0.8259995579719543,-0.10333064943552017,-0.11291802674531937,0.148071750998497,31.218413
0.44771572947502136,9.454702377319336,0.9217676520347595,-0.10546118021011353,-0.12144014239311218,0.1438107043504715,31.223415
0.49559974670410156,9.66539192199707,1.01753568649292,-0.10972223430871964,-0.12250541150569916,0.13528858125209808,31.228423
0.47644615173339844,9.713275909423828,1.0773907899856567,-0.11185276508331299,-0.11930961906909943,0.11930961906909943,31.233419
0.47884035110473633,9.706093788146973,1.1348515748977661,-0.11398329585790634,-0.1161138191819191,0.1022653877735138,31.238428
0.48602294921875,9.701305389404297,1.1994950771331787,-0.1161138191819191,-0.11185276508331299,0.08628641813993454,31.243427
0.4644751250743866,9.751583099365234,1.280897855758667,-0.11824434995651245,-0.1022653877735138,0.06924218684434891,31.248425
0.4908113479614258,9.84256362915039,1.3479355573654175,-0.12144014239311218,-0.09161274135112762,0.05006742849946022,31.253426
0.4429273009300232,9.928754806518555,1.4508862495422363,-0.12889699637889862,-0.08415588736534119,0.02876213937997818,31.258427
0.38546648621559143,9.998186111450195,1.5083470344543457,-0.13209278881549835,-0.06924218684434891,0.006391586735844612,31.263432
0.2849099934101105,10.031704902648926,1.5945383310317993,-0.13528858125209808,-0.055393751710653305,-0.013848437927663326,31.26843
