ax,ay,az,gx,gy,gz,timestamp
-0.6631938815116882,9.528923034667969,-0.28969839215278625,0.006391586735844612,-0.17896442115306854,0.030892668291926384,7.227426
-0.6512228846549988,9.607931137084961,-0.24899697303771973,0.007456851191818714,-0.18642127513885498,0.02876213937997818,7.232432
-0.646434485912323,9.653421401977539,-0.28730419278144836,0.01065264455974102,-0.19387812912464142,0.02130528911948204,7.237429
-0.6536170840263367,9.651026725769043,-0.3208230137825012,0.01065264455974102,-0.19707392156124115,0.011717909015715122,7.242436
-0.6368576288223267,9.648633003234863,-0.31124621629714966,0.011717909015715122,-0.20240023732185364,0.00532632227987051,7.247438
-0.6105214357376099,9.68694019317627,-0.3423708379268646,0.008522115647792816,-0.20985709130764008,-0.004261057823896408,7.252435
-0.6033388376235962,9.696516990661621,-0.36152446269989014,0.01065264455974102,-0.21944446861743927,-0.011717909015715122,7.257434
-0.5770025849342346,9.708487510681152,-0.3519476354122162,0.009587380103766918,-0.22477079927921295,-0.020240023732185364,7.262441
-0.5817909836769104,9.751583099365234,-0.3016694188117981,0.00532632227987051,-0.23116238415241241,-0.030892668291926384,7.26744
-0.545877993106842,9.806650161743164,-0.3208230137825012,0.004261057823896408,-0.23755396902561188,-0.03834952041506767,7.272442
-0.5722141861915588,9.816226959228516,-0.2849099934101105,-0.001065264455974102,-0.24394555389881134,-0.04687163606286049,7.277448
-0.6153098344802856,9.794678688049316,-0.21787235140800476,-0.003195793367922306,-0.24927186965942383,-0.05752427875995636,7.282443
-0.6416460275650024,9.804255485534668,-0.2059013396501541,-0.008522115647792816,-0.25246766209602356,-0.06391586363315582,7.287441
-0.646434485912323,9.835380554199219,-0.14604631066322327,-0.008522115647792816,-0.25672873854637146,-0.07030745595693588,7.292442
-0.6536170840263367,9.849745750427246,-0.090979665517807,-0.009587380103766918,-0.260989785194397,-0.07669904083013535,7.297446
-0.6536170840263367,9.885659217834473,-0.07422025501728058,-0.009587380103766918,-0.2652508318424225,-0.08415588736534119,7.302448
-0.6751648783683777,9.892841339111328,-0.05267243832349777,-0.008522115647792816,-0.26738137006759644,-0.09161274135112762,7.307457
-0.6799532771110535,9.883264541625977,0.019153613597154617,-0.004261057823896408,-0.2727077007293701,-0.09480853378772736,7.312453
-0.6967126727104187,9.897629737854004,0.023942016065120697,0.002130528911948204,-0.27696874737739563,-0.09906959533691406,7.317451
-0.7015010714530945,9.904812812805176,0.011971008032560349,0.009587380103766918,-0.28122982382774353,-0.10333064943552017,7.322449
-0.7134721279144287,9.943120002746582,0.014365210197865963,0.015978965908288956,-0.28442561626434326,-0.1065264418721199,7.32745
-0.730231523513794,9.947908401489258,0.0454898327589035,0.02130528911948204,-0.287621408700943,-0.10759170353412628,7.332457
-0.7326257228851318,9.995792388916016,0.019153613597154617,0.024501081556081772,-0.2918824553489685,-0.10972223430871964,7.337453
-0.7182605266571045,10.062829971313477,0.06224924325942993,0.02876213937997818,-0.2929477095603943,-0.11078750342130661,7.342461
-0.7158663272857666,10.096348762512207,0.11252748221158981,0.030892668291926384,-0.2929477095603943,-0.11078750342130661,7.347461
-0.7445967197418213,10.08437728881836,0.1604115068912506,0.03195793181657791,-0.2908172011375427,-0.11291802674531937,7.352459
-0.7422025203704834,10.103530883789062,0.2059013396501541,0.037284255027770996,-0.2886866629123688,-0.11504855751991272,7.357457
-0.7398083209991455,10.144232749938965,0.2777273952960968,0.044741105288267136,-0.287621408700943,-0.11504855751991272,7.362478
-0.7565677165985107,10.168174743652344,0.3471592366695404,0.052197955548763275,-0.28549087047576904,-0.11824434995651245,7.367464
-0.7565677165985107,10.182539939880371,0.35434186458587646,0.0649811327457428,-0.28442561626434326,-0.12144014239311218,7.372463
-0.7805097699165344,10.18493366241455,0.33279404044151306,0.0788295641541481,-0.28122982382774353,-0.12463593482971191,7.377472
-0.7996633648872375,10.04846477508545,0.3687070608139038,0.08948221057653427,-0.27696874737739563,-0.12676647305488586,7.382466
-0.8212111592292786,10.053253173828125,0.3423708379268646,0.10120011866092682,-0.27057716250419617,-0.12250541150569916,7.387465
-0.8643068075180054,10.127472877502441,0.3280056416988373,0.10865697264671326,-0.26738137006759644,-0.11504855751991272,7.39247
-0.9289502501487732,10.108319282531738,0.3471592366695404,0.11824434995651245,-0.2631203234195709,-0.11078750342130661,7.397472
-0.9959878921508789,10.086771965026855,0.2992752194404602,0.12783172726631165,-0.260989785194397,-0.10759170353412628,7.40247
-0.993593692779541,10.091560363769531,0.2825157940387726,0.13528858125209808,-0.25779399275779724,-0.1022653877735138,7.407498
-1.0678139925003052,10.0580415725708,0.2561795711517334,0.1438107043504715,-0.25353294610977173,-0.092678003013134,7.412477
-1.115697979927063,10.06043529510498,0.19871874153614044,0.15552860498428345,-0.250337153673172,-0.08628641813993454,7.417475
-1.1180921792984009,10.043676376342773,0.14844051003456116,0.16511598229408264,-0.24714134633541107,-0.08309062570333481,7.422474
-1.1109095811843872,10.02691650390625,0.10295066982507706,0.17470335960388184,-0.24714134633541107,-0.07563377171754837,7.427475
-1.1300631761550903,10.012551307678223,0.014365210197865963,0.18322548270225525,-0.2460760772228241,-0.07030745595693588,7.432481
-1.1899182796478271,9.986215591430664,-0.023942016065120697,0.185356006026268,-0.2460760772228241,-0.06285060197114944,7.437477
-1.1444283723831177,9.998186111450195,-0.07422025501728058,0.18855179846286774,-0.24288028478622437,-0.055393751710653305,7.442486
-1.1348515748977661,9.976638793945312,-0.15562310814857483,0.18855179846286774,-0.24181503057479858,-0.05326322093605995,7.447485
-1.1061211824417114,9.923966407775879,-0.18914192914962769,0.18216021358966827,-0.23861923813819885,-0.05006742849946022,7.452484
-1.0342950820922852,9.890447616577148,-0.22744916379451752,0.16405072808265686,-0.2364886999130249,-0.04367583990097046,7.457482
-1.0079588890075684,9.885659217834473,-0.21787235140800476,0.14274543523788452,-0.23861923813819885,-0.037284255027770996,7.462483
-0.9672574996948242,9.8784761428833,-0.19153612852096558,0.11824434995651245,-0.2407497614622116,-0.030892668291926384,7.467488
-0.9744400978088379,9.90241813659668,-0.15562310814857483,0.08628641813993454,-0.24181503057479858,-0.026631610468029976,7.472486
-0.9528923034667969,9.95748519897461,-0.07661445438861847,0.05326322093605995,-0.2460760772228241,-0.02130528911948204,7.477497
-0.9361328482627869,9.981427192687988,0.019153613597154617,0.02876213937997818,-0.25246766209602356,-0.019174760207533836,7.482491
-0.9002198576927185,10.02691650390625,0.05985504388809204,0.007456851191818714,-0.25246766209602356,-0.017044231295585632,7.487514
-0.828393816947937,10.093954086303711,0.15801730751991272,-0.013848437927663326,-0.2545982003211975,-0.017044231295585632,7.492491
-0.7637503147125244,10.182539939880371,0.2561795711517334,-0.030892668291926384,-0.250337153673172,-0.020240023732185364,7.497494
-0.6943184733390808,10.170568466186523,0.33279404044151306,-0.044741105288267136,-0.24714134633541107,-0.023435818031430244,7.502494
-0.6440402865409851,10.204087257385254,0.38307225704193115,-0.05326322093605995,-0.24714134633541107,-0.02556634694337845,7.507514
-0.608127236366272,10.249577522277832,0.43095630407333374,-0.05752427875995636,-0.24820661544799805,-0.02876213937997818,7.512501
-0.5267243981361389,10.302249908447266,0.5219359993934631,-0.06285060197114944,-0.24714134633541107,-0.030892668291926384,7.517499
-0.4381389021873474,10.345345497131348,0.6368576288223267,-0.06711165606975555,-0.24501082301139832,-0.03302319720387459,7.522497
-0.40701428055763245,10.393229484558105,0.6799532771110535,-0.06604639440774918,-0.24288028478622437,-0.03621898964047432,7.527498
-0.35673606395721436,10.491392135620117,0.727837324142456,-0.06711165606975555,-0.2407497614622116,-0.04048004746437073,7.532504
-0.33997663855552673,10.560823440551758,0.8212111592292786,-0.06817692518234253,-0.23861923813819885,-0.04793689772486687,7.5375
-0.3064578175544739,10.577583312988281,0.8858546018600464,-0.06391586363315582,-0.23542344570159912,-0.052197955548763275,7.542509
-0.272938996553421,10.589553833007812,0.9050082564353943,-0.05752427875995636,-0.22903184592723846,-0.05965480953454971,7.54751
-0.26096799969673157,10.596736907958984,0.9433154463768005,-0.0511326938867569,-0.222640261054039,-0.07030745595693588,7.552506
-0.18914192914962769,10.558429718017578,0.9840168952941895,-0.03941478207707405,-0.2173139452934265,-0.07776430249214172,7.557505
-0.17956513166427612,10.503362655639648,0.9768342971801758,-0.024501081556081772,-0.2130528837442398,-0.0884169489145279,7.562507
-0.1388636976480484,10.445901870727539,0.9672574996948242,-0.009587380103766918,-0.2087918221950531,-0.10120011866092682,7.567511
-0.1364694982767105,10.357316970825195,0.9648633003234863,0.008522115647792816,-0.2087918221950531,-0.11291802674531937,7.572513
-0.11013327538967133,10.287884712219238,0.8236053586006165,0.027696875855326653,-0.2034655064344406,-0.1257012039422989,7.57752
-0.11971008777618408,10.20887565612793,0.706289529800415,0.04687163606286049,-0.20133498311042786,-0.13528858125209808,7.582515
-0.1364694982767105,10.036493301391602,0.6607996821403503,0.06178533658385277,-0.20133498311042786,-0.14700649678707123,7.587513
-0.16519992053508759,9.890447616577148,0.5602431893348694,0.0788295641541481,-0.20240023732185364,-0.15552860498428345,7.592514
-0.21787235140800476,9.785101890563965,0.4165911078453064,0.09054747968912125,-0.20240023732185364,-0.16298545897006989,7.597519
-0.2561795711517334,9.682151794433594,0.3734954595565796,0.10013485699892044,-0.1992044448852539,-0.16937704384326935,7.602518
-0.31842881441116333,9.552865028381348,0.3902548849582672,0.10972223430871964,-0.19813919067382812,-0.1715075671672821,7.607531
-0.3878606855869293,9.53849983215332,0.38546648621559143,0.12144014239311218,-0.1992044448852539,-0.16831177473068237,7.612524
-0.4381389021873474,9.651026725769043,0.3663128614425659,0.1257012039422989,-0.20026971399784088,-0.16831177473068237,7.617522
-0.4429273009300232,9.361329078674316,0.2753331959247589,0.13209278881549835,-0.20133498311042786,-0.17896442115306854,7.622521
-0.4620809257030487,9.21288776397705,0.19871874153614044,0.13635385036468506,-0.20666129887104034,-0.17789915204048157,7.627522
-0.47644615173339844,9.155426979064941,0.15562310814857483,0.13848437368869781,-0.21518340706825256,-0.17470335960388184,7.632528
-0.4644751250743866,9.167398452758789,0.1173158809542656,0.14274543523788452,-0.22370553016662598,-0.16831177473068237,7.637525
-0.47644615173339844,9.186552047729492,0.08379705995321274,0.14487595856189728,-0.22796659171581268,-0.1619201898574829,7.642534
-0.5099649429321289,9.17936897277832,0.08619125932455063,0.14274543523788452,-0.23435817658901215,-0.1576591283082962,7.647533
-0.5291185975074768,9.095572471618652,0.05027823522686958,0.14061491191387177,-0.2407497614622116,-0.15020228922367096,7.65253
-0.545877993106842,9.035717010498047,0.07900865375995636,0.1342233121395111,-0.24394555389881134,-0.1438107043504715,7.657529
-0.5674257874488831,8.971074104309082,0.11252748221158981,0.12676647305488586,-0.250337153673172,-0.13528858125209808,7.662532
-0.5841852426528931,9.009381294250488,0.17477671802043915,0.1203748807311058,-0.25672873854637146,-0.1257012039422989,7.667536
-0.646434485912323,9.006986618041992,0.22266076505184174,0.11291802674531937,-0.260989785194397,-0.11824434995651245,7.672534
-0.6560112833976746,8.935160636901855,0.3016694188117981,0.10439591109752655,-0.2631203234195709,-0.11504855751991272,7.677544
-0.6847416758537292,8.949525833129883,0.33039984107017517,0.09800432622432709,-0.26631611585617065,-0.10972223430871964,7.682538
-0.706289529800415,8.975862503051758,0.3519476354122162,0.092678003013134,-0.26631611585617065,-0.10439591109752655,7.687537
-0.7374141216278076,9.014169692993164,0.4118026793003082,0.08628641813993454,-0.26631611585617065,-0.09693906456232071,7.692539
-0.7637503147125244,9.038111686706543,0.43095630407333374,0.0788295641541481,-0.2631203234195709,-0.09374327212572098,7.697544
-0.7709329724311829,9.016563415527344,0.4165911078453064,0.06924218684434891,-0.25672873854637146,-0.09054747968912125,7.702543
-0.7589619159698486,9.009381294250488,0.43095630407333374,0.058589544147253036,-0.25353294610977173,-0.0884169489145279,7.707547
-0.7565677165985107,9.057265281677246,0.47405192255973816,0.044741105288267136,-0.24714134633541107,-0.08522115647792816,7.712549
-0.751779317855835,9.05487060546875,0.42377370595932007,0.03515372797846794,-0.23968449234962463,-0.08096009492874146,7.717546
-0.7374141216278076,9.038111686706543,0.47165772318840027,0.02130528911948204,-0.23542344570159912,-0.07776430249214172,7.722546
-0.7206547260284424,9.062053680419922,0.5027823448181152,0.009587380103766918,-0.23009711503982544,-0.07350324839353561,7.727547
-0.6799532771110535,9.081207275390625,0.5099649429321289,0.0,-0.22370553016662598,-0.07030745595693588,7.732551
-0.6224924325942993,9.0859956741333,0.5195417404174805,-0.01065264455974102,-0.21518340706825256,-0.06817692518234253,7.737548
-0.5578489899635315,9.081207275390625,0.569819986820221,-0.024501081556081772,-0.20666129887104034,-0.06391586363315582,7.742558
-0.5027823448181152,9.138668060302734,0.5985504388809204,-0.03621898964047432,-0.1992044448852539,-0.05965480953454971,7.747557
-0.4620809257030487,9.153033256530762,0.6177040338516235,-0.049002163112163544,-0.19281286001205444,-0.055393751710653305,7.752556
-0.45250412821769714,9.188945770263672,0.6967126727104187,-0.06391586363315582,-0.18642127513885498,-0.05006742849946022,7.757554
-0.40462008118629456,9.246406555175781,0.7709329724311829,-0.07350324839353561,-0.1768338978290558,-0.04580637067556381,7.762556
-0.3663128614425659,9.311050415039062,0.811634361743927,-0.08522115647792816,-0.16937704384326935,-0.04048004746437073,7.767561
-0.3280056416988373,9.406818389892578,0.8619126081466675,-0.09587379544973373,-0.16298545897006989,-0.034088462591171265,7.772559
-0.3208230137825012,9.514557838439941,0.9361328482627869,-0.11291802674531937,-0.15872439742088318,-0.029827404767274857,7.777567
-0.31842881441116333,9.624691009521484,1.0271124839782715,-0.12783172726631165,-0.15233281254768372,-0.029827404767274857,7.782563
-0.30885201692581177,9.746794700622559,1.0414776802062988,-0.13741910457611084,-0.14487595856189728,-0.026631610468029976,7.787561
-0.31842881441116333,9.799467086791992,1.0845733880996704,-0.14913702011108398,-0.13315805792808533,-0.026631610468029976,7.792561
-0.2825157940387726,9.86889934539795,1.1204863786697388,-0.1576591283082962,-0.11930961906909943,-0.027696875855326653,7.797567
-0.2825157940387726,9.959878921508789,1.113303780555725,-0.16085493564605713,-0.1065264418721199,-0.029827404767274857,7.802566
-0.31603461503982544,10.04846477508545,1.2186486721038818,-0.16937704384326935,-0.09374327212572098,-0.029827404767274857,7.807575
